song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
243,0.317282841207299,0.319728389733627,0.32681564859199,0.337448623534137,0.342789354575331,0.349743023904105,0.35344742255874,0.35655482121033,0.364169991647276,0.368531924605776,0.371213922727273,0.376181533475311,0.377144764760173,0.381079897909167,0.387025746297242,0.392270586154462,0.369059420331122,0.299543570790676,0.299895294323027,0.304962065001063,0.461206080068759,0.51694890237329,0.523280759941073,0.529425339532356,0.535552185046537,0.535732630304328,0.537419154342318,0.5384996,0.538724152421032,0.540021459356363,0.541011878955823,0.540766128552539,0.540279493333738,0.54535880974006,0.548862701837373,0.553291232827826,0.561206964983883,0.562800491075697,0.571098621042798,0.579738000606985,0.582419781204617,0.583651636634051,0.585678575797448,0.589225291419657,0.596279630097466,0.5963793,0.597851906084868,0.600255741855425,0.601797610795455,0.603222701057771,0.605402933223954,0.607609863061765,0.610470825102543,0.611384777475985,0.615608464454616,0.6179222,0.6222622356254,0.633045411138672,0.639216233079373,0.639785565916399,0.643364851249743
244,0.103241290178571,0.1010868,0.103124161511162,0.0996970294642857,0.0938009543785137,0.0839865189962951,0.0782627333466774,0.0678503864,0.0371236313969757,0.0255717984223534,0.0171102807485822,-0.00368665298423997,-0.0318070616328735,-0.0591035157439748,-0.0789250317246336,-0.0997998201266777,-0.122163357455956,-0.138698814060985,-0.152852725553282,-0.153779874506041,-0.130889427411063,-0.114045249406762,-0.114170274129444,-0.128315132984523,-0.129098119174808,-0.127636357251608,-0.128321379177278,-0.132133741964356,-0.143848570743558,-0.160447423778859,-0.167924637404573,-0.166610174988604,-0.174567486888278,-0.190698863019546,-0.205063965124186,-0.206742285481139,-0.188169373078752,-0.174517874557685,-0.172244589614278,-0.175696763131673,-0.178979731466084,-0.178500114076442,-0.177174,-0.1793479,-0.180729497048805,-0.182439225832616,-0.193474312878455,-0.181977845363129,-0.192281124001555,-0.199696100058169,-0.206046334516117,-0.210090738417262,-0.212165607187696,-0.207171369052886,-0.195335155248483,-0.182988034304625,-0.178308418598464,-0.176797854683276,-0.169223676778418,-0.17020992836964,-0.180527596385207
245,-0.142544043315745,-0.145371212269104,-0.150311351508084,-0.145855440928571,-0.146027940128526,-0.152107715877537,-0.154470338071429,-0.146930557313318,-0.146185969932014,-0.142619116497046,-0.143618122055931,-0.146500362691896,-0.146956181766454,-0.146956723293398,-0.1476035435,-0.144307257571429,-0.143794472285714,-0.147288089157371,-0.154075887885714,-0.158167698373841,-0.161632897042097,-0.159338099587565,-0.15791020484638,-0.16262391737931,-0.162251805508634,-0.163182514626987,-0.159166424486301,-0.16111910794618,-0.163781528285714,-0.166010670380626,-0.172532739160103,-0.159073950471429,-0.155652942664485,-0.154587724063989,-0.152802366456092,-0.145851212694609,-0.147595471137126,-0.140052436847362,-0.127881390546559,-0.13501050571058,-0.144068162090264,-0.14331660958481,-0.145844046158487,-0.14523176841995,-0.15119627763757,-0.153853209821429,-0.153227986388318,-0.152227628857143,-0.151740963817541,-0.1518082332,-0.147593267643518,-0.154554874851356,-0.154942758142857,-0.156252040217076,-0.149821057628999,-0.153188556995798,-0.152589874369748,-0.150275171690328,-0.141958106142857,-0.134017146642857,-0.129003458467059
246,-0.1334782,-0.1334782,-0.133542026350822,-0.135317543095723,-0.137110546699267,-0.139331470795734,-0.14207083936,-0.141539160398445,-0.142663082075472,-0.143101476122931,-0.1434782,-0.143538465935787,-0.143047075575695,-0.1443477,-0.145336344305772,-0.1460869,-0.146145937534247,-0.1465216,-0.1465216,-0.1465216,-0.146551642295473,-0.150879793625498,-0.1513042,-0.1508695,-0.149925421428571,-0.1495652,-0.1495652,-0.1495652,-0.149085626155051,-0.1482608,-0.147459179566563,-0.1491303,-0.149279703166023,-0.1513042,-0.150700238571429,-0.149492241770796,-0.148715942428571,-0.1482608,-0.1471738,-0.1452173,-0.14749979375956,-0.141366328571429,-0.146739035714286,-0.156563969522809,-0.163618277575413,-0.168148902857143,-0.174510287826087,-0.181490574285714,-0.185962577142857,-0.190325975,-0.192249190883089,-0.196880196382055,-0.203027812142857,-0.2043477,-0.2043477,-0.2043477,-0.205302633928571,-0.206754256140351,-0.192629887162162,-0.170187935106383,-0.156097130123038
247,-0.0932107052124204,-0.104539454586232,-0.111308424996054,-0.0946610178756881,-0.0849562096549914,-0.0800387083870968,-0.0683261839393561,-0.0581179139775698,-0.0647275586206897,-0.0514551014720609,-0.0468695022759128,-0.0548468413062966,-0.0589034,-0.045092574826978,-0.0500181170272144,-0.0580365299938554,-0.0515338971885523,-0.049123562422737,-0.0610533004901508,-0.0644245578483262,-0.0679768670670263,-0.054034801361268,-0.0519948978239184,-0.0485510816993464,-0.036291523825847,-0.0422947176688423,-0.0499253028826325,-0.0397942249534238,-0.0255604825404384,-0.0383474426319937,-0.0476819674436675,-0.0336019190591075,-0.041592091037182,-0.0484947480814409,-0.0466438869532982,-0.0448373714958202,-0.0457577460576021,-0.0507897883475902,-0.0548342347630194,-0.0498463202576554,-0.0478546455853869,-0.0479626879151994,-0.0497585112234724,-0.0502894941125845,-0.0535556192274939,-0.0552703221843157,-0.0567302561050527,-0.0506127659002678,-0.0447836091669902,0.00789251697445973,-0.038393079547821,-0.0380866732850845,-0.0366034985777242,-0.0340903031714957,-0.0356077084670403,-0.0465851378023987,-0.0566077929506502,-0.0611782337123433,-0.064975785189484,-0.0679616233454904,-0.0668955234667009
248,-0.422625010207337,-0.421323394958317,-0.42045609952,-0.416176237069656,-0.413720176150794,-0.4086203,-0.405080181731533,-0.402620917391304,-0.401794885173376,-0.399453595537849,-0.396511960381104,-0.3938376,-0.393108760398406,-0.392688809996199,-0.39145489091273,-0.39025783072,-0.389229022668241,-0.387931075545852,-0.3873159,-0.386631335966654,-0.385519635059761,-0.384899288676236,-0.384190953463811,-0.381555141192954,-0.374795829754629,-0.371200406137904,-0.370337261802233,-0.3699247,-0.369035698565737,-0.367530056818182,-0.3664464,-0.36622934784,-0.363369005247658,-0.3629682,-0.362141560318725,-0.3616638,-0.3616638,-0.3616638,-0.3616638,-0.3616638,-0.3616638,-0.361229,-0.360460531646074,-0.3594899,-0.359772138596491,-0.357136248489315,-0.3560116,-0.352640206805444,-0.349625710039841,-0.340948074025974,-0.340710229840297,-0.334148912544661,-0.3338377,-0.333484863466135,-0.3325334,-0.3299247,-0.326283770229008,-0.319484480337079,-0.308991742829658,-0.301151506257521,-0.286871101222337
250,-0.418382818972332,-0.416733616601557,-0.403858998431252,-0.39374321084513,-0.388845116205534,-0.375132413784087,-0.378008873647842,-0.384061867152544,-0.391636383611111,-0.396334594894491,-0.40360906806587,-0.406280858951254,-0.388101924996685,-0.350891262291766,-0.347371141260906,-0.327594626712141,-0.317248730508616,-0.304512796614456,-0.287113238251879,-0.253677907768718,-0.2421739,-0.247537246309524,-0.254850020025622,-0.235902241140809,-0.217555771425701,-0.209095662146723,-0.206647319859949,-0.224708735024591,-0.239820986062973,-0.227240781321163,-0.223626131378691,-0.238572296049871,-0.240689128324095,-0.245827737533,-0.233818342753371,-0.229568726766043,-0.216477543529423,-0.201636397412288,-0.184525367186185,-0.13981099742709,-0.137545293114837,-0.138213225478004,-0.141525506712018,-0.138180630257071,-0.130325454684311,-0.12134507586128,-0.116910917300267,-0.113187911808593,-0.114885663413388,-0.112103994123924,-0.118054716803141,-0.109518310601808,-0.102689660430273,-0.0998034282154544,-0.0919819908880053,-0.0896837450480291,-0.109815849793153,-0.120747223882243,-0.125757290710018,-0.131255203967815,-0.1326087
253,0.383733470361795,0.399708562746365,0.399936580307615,0.399229218181818,0.398528778388164,0.3985182,0.3989529,0.3989529,0.396776952057044,0.396424225637628,0.397223951349264,0.3976497,0.398124449850944,0.400351688674527,0.398079481535194,0.394423711027421,0.361276857653996,0.351154317787744,0.342332733742072,0.336163264141693,0.341261819103504,0.350727183801875,0.352016331553593,0.352392119287086,0.356673671371769,0.356969964668916,0.358519622424684,0.356845748343274,0.36035946090537,0.362362995760185,0.367752781434263,0.378289241493881,0.378326999635641,0.380733074884029,0.378972877725069,0.376034438125207,0.373195248423096,0.369215941064988,0.356731971328178,0.348269441273205,0.3419976,0.339332928824511,0.334656248541769,0.335821469186002,0.337439295226105,0.348499826052104,0.345679719561544,0.352067153168592,0.357175594779116,0.361773257312253,0.3680683688,0.371332798089242,0.374167180734298,0.375471542382558,0.377489146085909,0.3759119,0.3758803944,0.375054566202783,0.374294735916756,0.374253304697163,0.360486367330017
254,0.357000219692664,0.359987934676435,0.358651243396993,0.357876823252033,0.365617114129111,0.36642131483871,0.363456820145337,0.36301859708384,0.3653862,0.367840283379971,0.370062293653076,0.373543927275482,0.374637457642276,0.374639872277806,0.375461489639822,0.375342689341946,0.378254742886179,0.378252954468257,0.375680663107186,0.377660182310178,0.377591140088817,0.374745867636364,0.375242951960155,0.371924865700286,0.375830538963561,0.37393919888,0.368166401173139,0.367129943272727,0.367597677972937,0.375869438163673,0.308571273659076,0.241604845425928,0.252147101860307,0.255115839318537,0.255146823469356,0.251755906045411,0.255618462286293,0.256286750065259,0.253231493263413,0.248018403679882,0.248037929107792,0.246214188504431,0.245622625585149,0.245758140606061,0.2427774,0.236915104859126,0.233370395674775,0.242221095366396,0.242629934332201,0.245479035154526,0.260593303780605,0.258768227736098,0.261310385381138,0.268691635405733,0.2701687,0.26627011520598,0.26858749886467,0.267823242615012,0.266273783299636,0.264438506038647,0.26821058962963
257,0.6503648,0.652977040588977,0.6547125,0.651095161482592,0.64927099431269,0.646151055628595,0.645274433595145,0.647790126293257,0.648563463687943,0.6499299,0.64983782934519,0.649325970788382,0.648097528949479,0.6468865,0.6464517,0.6464517,0.6464517,0.652872551761942,0.6538366,0.654763549837662,0.6555757,0.657717589809894,0.660250564785276,0.667967905714286,0.673028568705789,0.67951310976,0.680810212632437,0.6816604,0.681553336227309,0.676144113115969,0.671561993398821,0.668592501393189,0.667847811757672,0.669835421353965,0.670012337793594,0.671646469063724,0.674491849847403,0.675807534941469,0.6768778,0.676996139891697,0.678954148840671,0.680851877742051,0.6816604,0.683315832680669,0.6847039,0.6854827106469,0.686826110489511,0.6877474,0.68813224996145,0.6881822,0.687329211904762,0.6860083,0.685918328408686,0.684228150852791,0.682167166298343,0.683861005566219,0.684208687387824,0.685059500488997,0.683570667207792,0.68826254922511,0.6829648
258,-0.0936956,-0.0943721281974818,-0.0980094898098314,-0.0968958029148725,-0.1019565,-0.100006542663133,-0.10038681386364,-0.1015217,-0.102073793235534,-0.0982205676152875,-0.104301020384335,-0.0927171489065606,-0.0836113329579331,-0.087579560170683,-0.0833590464214712,-0.0834019657171249,-0.0774100543132503,-0.0843261833925565,-0.0816637687872763,-0.0790010729049354,-0.0770118994943136,-0.0806349457256462,-0.0831698043737575,-0.0875884678612666,-0.0824159886216798,-0.0867896218025183,-0.0847686860012985,-0.0926550165617754,-0.0921751430424241,-0.0848006509440212,-0.0841304,-0.0831499685355272,-0.0832802531825655,-0.0778301830988343,-0.0835881405144038,-0.0829033322857143,-0.0807925392476123,-0.0806597906171933,-0.0796711022647223,-0.0774940886257625,-0.0789943231202385,-0.0770441186844174,-0.0770035242544732,-0.0721625493540907,-0.0743769030329601,-0.0663963171464818,-0.0621381301424313,-0.0593416395899099,-0.0573816388855834,-0.0534526757786614,-0.0506218011924478,-0.0542914530508878,-0.0580613014899056,-0.057294798802874,-0.065039627638191,-0.0627340144135189,-0.063017639383902,-0.0673707906591587,-0.066712254122546,-0.0662009927790659,-0.0658696
260,0.0183975490729706,0.0200198960819245,0.0149485,0.0186891445516256,0.0123450329617138,0.0119994137142857,0.00530253514285715,0.0137989474509804,0.00679339707467888,-0.0011555921031746,-0.00374096885714286,-0.0137621074285714,-0.0216309037142857,-0.0497389663849394,-0.0452952391211147,-0.0412407183339239,-0.0368767659238695,-0.0202266847820148,-4.31950850548368e-05,0.0237444600330888,0.0369291029729407,0.0541900894044153,0.0674353310841745,0.0747271120337258,0.0770679653875711,0.0805235871428572,0.0814508966669415,0.0830657131079683,0.0835851010951989,0.0873570591355279,0.08936320750594,0.0899507117240289,0.0912888565092356,0.0962165565618324,0.101282006748998,0.0978180801585558,0.100807747714286,0.0980835099720439,0.0968591047204647,0.0949343058148075,0.0935347788571429,0.0964551438452096,0.0931182210456554,0.0975572,0.102560592861684,0.108193830868841,0.119382490350628,0.199697127978592,0.214252580737112,0.214353011592253,0.210141119861449,0.216790172740234,0.218921859168966,0.217953615625961,0.2185735528403,0.216294445309332,0.217995125419453,0.220329777605955,0.23595787474915,0.240939967087677,0.239650172846596
262,0.255845928852681,0.256590342478491,0.284275764055266,0.282657625320924,0.25356225866136,0.211343256610876,0.186239234809001,0.169682175779776,0.188141845447478,0.208676311289999,0.210156661191426,0.220971515988396,0.227822205207804,0.237581064848762,0.233299240726667,0.273347184061733,0.335664517353965,0.343670194532402,0.35646375656987,0.356346262094264,0.309548348734512,0.27932678216698,0.245647176248954,0.23329138798773,0.230473048595512,0.21719682475629,0.209989066927242,0.203271252442697,0.198173061789872,0.200581814618402,0.262089496825548,0.320797498586333,0.319835884261172,0.343043949724935,0.331402747671306,0.348947933122897,0.339801074521594,0.283570846380354,0.253086237123455,0.290548498165261,0.313161667085534,0.313122205957273,0.317339665066518,0.319543678225447,0.315568706304171,0.31261613503332,0.315613223822614,0.319573069432903,0.335394290756594,0.3536406685,0.349403868366972,0.354008873025589,0.321482679037842,0.285130435926855,0.292306725551143,0.229640980180366,0.179293328424444,0.136674010119351,0.0687847682822081,0.0018506553527923,-0.0292026213975871
264,0.07729473923395,0.0823229288703662,0.099829013361342,0.100093660930234,0.0514389942455846,0.0603818106308532,0.0941782360482241,0.0972275796850394,0.0918255904469588,0.0899631449595114,0.0869929150673473,0.0836022139218154,0.0944103028007446,0.0978098609241252,0.0915783763982114,0.106638761051914,0.0938910788477035,0.102375252074071,0.110087134559244,0.0965133953905272,0.0629984132487227,0.115928043817527,0.115458422989409,0.121292067242153,0.119064522389384,0.0817330057032737,0.073585548509313,0.103599324347794,0.109068994482759,0.109870369819028,0.103687964953364,0.0836928494465232,0.102685691277945,0.103923748141199,0.104878009969412,0.125545255688128,0.146219852529892,0.112286401047851,0.104728254830631,0.08733336498229,0.0787805262631464,0.0757877970229592,0.0984816819284794,0.167769319326099,0.158634803009772,0.177650164879464,0.124639623350096,0.162716464084737,0.11876148094564,0.17502009556318,0.169485272486378,0.143905069408554,0.126872406266994,0.11863438866014,0.112731700326455,0.133996124847279,0.143089294800895,0.138996553787072,0.149985716904552,0.142777340782316,0.154121659820974
265,-0.150715125646123,-0.1515194,-0.145458624806202,-0.138626489664083,-0.139652400947462,-0.142900356259612,-0.14466969335589,-0.147709845401415,-0.154960668330591,-0.157215998461538,-0.164368696631879,-0.168260789428571,-0.166004523076923,-0.168719319409412,-0.172825731477096,-0.176444764633959,-0.17514112037374,-0.168391676154537,-0.161695358307996,-0.147184159412477,-0.140701709396911,-0.12865933259651,-0.117081405405227,-0.112368776214083,-0.104129864988589,-0.100559394490032,-0.0955741803822458,-0.0902554092580538,-0.0798921995185144,-0.0745321,-0.0723841727710233,-0.0679268460747074,-0.0710849499208237,-0.0654868911296524,-0.0648816032551188,-0.0601849,-0.0592774108340742,-0.0559847722937264,-0.0536253836631426,-0.0503491082743771,-0.0484658263197252,-0.0488438041749503,-0.0475773,-0.0488750745309135,-0.0484191995386035,-0.0432279,-0.0426893860834459,-0.0426397549882486,-0.0472220332472006,-0.0584608773300522,-0.0724920492307693,-0.079967587976151,-0.0847067686557982,-0.091516276,-0.0992752606487576,-0.103062492729167,-0.106588097304636,-0.11002244838075,-0.117831940746753,-0.115472893220805,-0.109662486931546
266,-0.194291430445028,-0.190613969098032,-0.18562998746681,-0.1845015215,-0.178011461391858,-0.174994467416935,-0.176250039103448,-0.172779144234202,-0.175212983235667,-0.173876654477478,-0.168441717808016,-0.167758584658215,-0.1672007,-0.162755445551983,-0.163990135642857,-0.165017437439789,-0.170719264596359,-0.164355941719185,-0.163975580823663,-0.165034058571429,-0.163666404244727,-0.157694137,-0.160644737142857,-0.1601331175,-0.153108136733068,-0.15519816021437,-0.158272376750604,-0.151255971677575,-0.155755576526317,-0.159941296284387,-0.156818362695738,-0.162332535209163,-0.160271822602052,-0.166376828490025,-0.16005037157861,-0.161315681029394,-0.156742416240402,-0.16102856653028,-0.166073380552061,-0.17249725519329,-0.174705422067874,-0.18527936185622,-0.187626135320483,-0.1900333035782,-0.183852209571429,-0.187235193669205,-0.190829296428571,-0.189284303571429,-0.19258403125,-0.192181286799712,-0.186166706059891,-0.187025852374152,-0.190514271831489,-0.18589409418489,-0.187626922283546,-0.1841329,-0.184090874978814,-0.180254285744909,-0.18249869821556,-0.185790520535714,-0.183018009194246
269,-0.0226295803432137,-0.00288622781089099,0.0113591640301294,0.0115441541709383,-0.0103356947251042,-0.0196450406401336,-0.0145786272633661,-0.0202162848827997,-0.0168160126979663,-0.0037526153789007,0.00301509474525198,0.00495059809321597,0.0089037749073246,0.00521883532680658,0.00085240924435015,-0.00632365511740084,-0.0101447557299843,-0.00809040006853804,-0.00355505481679158,-0.00347236474486558,-0.00659330043485106,-0.0116918601782663,-0.00728607735849055,-0.00762057680613711,-0.00637231906413981,-0.00629836781519185,-0.0035682987791195,-0.0173671866483344,-0.025744580603097,-0.0304582175721082,-0.0255333488792839,-0.0253875887254902,-0.0274145485127384,-0.0271859835131524,-0.029628366828053,-0.0244196757176504,-0.0198724951939523,-0.0221209189220375,-0.0218489127810651,-0.0247834305837107,-0.0242093680904713,-0.0112362545236189,-0.00672412112603257,-0.0117098451842655,0.0332276448542443,0.03782436,0.0345303197441796,0.0252799721332917,0.00756306274574199,-0.0128955202988362,-0.0280386600993546,-0.0331999274207928,-0.0130525381168504,0.0256032701217013,0.0401753043603976,0.0447235941558441,0.0389494608463665,0.0236234430596394,0.0223267921246845,0.0256522390192536,-0.00577186232507395
