song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
197,0.34295390763184,0.34241177574135,0.342391367839104,0.342376219599916,0.341275084604203,0.341172654822194,0.343120798647785,0.3468902092343,0.355430440875032,0.358905447509755,0.363744117601143,0.371752311543135,0.375650280695178,0.383981711807835,0.392274363606755,0.392365831790747,0.392092256575006,0.394116334169868,0.394212625263758,0.394442811123685,0.394615555267775,0.394910561995867,0.395331203207067,0.395715290162834,0.395572787939797,0.395174265716348,0.395158313665253,0.395466011191507,0.39716918163014,0.397269700701873,0.39666871356929,0.398895587532017,0.401644264210597,0.402954461421525,0.404068216119582,0.404852069599201,0.404921419143718,0.407031997572227,0.411022377886028,0.416503491025418,0.422010071099779,0.425752921067332,0.428137964225168,0.428568961376376,0.42789815589689,0.427032556332591,0.425061033506688,0.423124589348453,0.424367633235257,0.423292197860811,0.366457104862679,0.34342377479161,0.343555177050025,0.341441512544505,0.34070607313681,0.340599466599439,0.340599466599439,0.33829277420617,0.334786168649822,0.332695466665742,0.334420610362397
198,0.439525770749306,0.438082504809021,0.473165918142785,0.473993144353093,0.474472374430246,0.473719294180331,0.473719294180331,0.473719294180331,0.474031383817231,0.474843250725975,0.4745336366375,0.473719294180331,0.473719294180331,0.473154781280908,0.472641960160484,0.472384404185528,0.472131696307043,0.471621941003306,0.471340168058765,0.47119638276644,0.471177370178901,0.472733567748491,0.472121794482291,0.470119577273395,0.467828871598926,0.467420422989233,0.467669942011029,0.468579455096561,0.46951064124385,0.469534079641037,0.470064751361987,0.472540703301939,0.474212097689517,0.476182961888262,0.476930560303784,0.477250092106761,0.478195220686183,0.476606551298343,0.475992967201612,0.474835431436521,0.474271201993511,0.473405787920132,0.473546999079644,0.477130402458123,0.478147377774138,0.478515918356058,0.479467378624761,0.480816139937126,0.481899265104797,0.484456932025947,0.485274808543908,0.488472880308482,0.490194332024501,0.493367052446779,0.49531675749073,0.495380515499369,0.495513274194466,0.495494883075104,0.493366120068594,0.491751306611029,0.497300179425322
199,0.287669309696549,0.29082994153749,0.35844595974512,0.35836801323526,0.356067410861464,0.294896862467179,0.338387173809174,0.363252984611916,0.358754796851424,0.316092313272736,0.338354509772114,0.354945309154977,0.344789378423159,0.355545726949206,0.346754261290414,0.343785384692193,0.342807926076585,0.349198601490676,0.36098159964635,0.365389945076465,0.362513222507941,0.356711403610568,0.319615637452489,0.30384592587922,0.292636553636039,0.293436743863023,0.306078799943341,0.308073379637404,0.315350013748286,0.318872004128914,0.321225629234775,0.321531445558117,0.322039901875403,0.324248707221364,0.325405542656886,0.32519827987711,0.32649002331875,0.320620208180481,0.314129204713727,0.313738292422126,0.313631615029869,0.315488814631895,0.315824498003555,0.319564698938725,0.321047227844255,0.321259317734805,0.33598551798001,0.338511234187533,0.333939110678106,0.332203238177673,0.334036446409735,0.340899847954087,0.344773920345277,0.345834769415673,0.345687921804817,0.345341195845095,0.341570214060876,0.338416702470171,0.33055951130292,0.324987103356414,0.321792085824519
201,0.163528590753354,0.163885071639773,0.163506030285886,0.16349054743892,0.163878147080163,0.16332781923916,0.164365017880448,0.165869064209528,0.161017912082969,0.15933841660793,0.156805924297176,0.156792674892005,0.160483188424731,0.178458071856963,0.183733688625032,0.186627827625932,0.189428535267412,0.187514677130439,0.184264058323828,0.183897455715039,0.18304887304144,0.186260510745031,0.192564758164977,0.196128575521046,0.196547694937768,0.197131804940558,0.197549601906456,0.199394434865627,0.19838387855165,0.196184368395422,0.194744259591145,0.191510002912491,0.190100270725842,0.194772480582011,0.196186694693827,0.193169493912131,0.196895026484893,0.19888904625996,0.199992216139682,0.201192840845715,0.201824928735778,0.202715743290427,0.202348414894925,0.202591766447361,0.205055431934828,0.207656193799484,0.209528242329068,0.211705687855771,0.213662491324805,0.214736788549106,0.220472097129236,0.224871913263701,0.227322170945527,0.226039856130521,0.222815321771069,0.220441114890698,0.217419214377685,0.217488094352447,0.220582987221297,0.22281497145209,0.223011973843957
202,0.32658393167781,0.324629424586429,0.320951396901619,0.318086488992763,0.317359203813744,0.315148716210379,0.316059121595486,0.316502166341396,0.316527615514481,0.318540516853332,0.31666613931145,0.325834752885428,0.320482508244412,0.317956091620659,0.320917503702671,0.315759232607995,0.312590151540396,0.301725450893791,0.309143602377071,0.310084797436861,0.307364049869507,0.307660997087008,0.30079437218362,0.302855216206385,0.302078959231217,0.302688901077807,0.297937201609399,0.295346062342798,0.30050984317333,0.29763500393716,0.304434958645562,0.305271184226127,0.308470756420181,0.30729774379672,0.304501091614465,0.305359265031829,0.311047376091654,0.309789906701173,0.309486965248498,0.316110814935174,0.323259725348077,0.327560087824311,0.32739098866453,0.327327628008173,0.331888080856977,0.334549546665281,0.330918757580509,0.333690539203269,0.336394208190167,0.339401561544033,0.340649686503481,0.339809575904222,0.340518027137101,0.341889945527787,0.349180340612129,0.343790458083736,0.345245298991633,0.346228343120363,0.347195431756357,0.349260279755526,0.348631322598657
203,0.334518317054641,0.33630273583765,0.336470219294576,0.336656840095843,0.33628527933555,0.336256425156828,0.340124123408855,0.340271845101726,0.347491613533478,0.347491613533478,0.347491613533478,0.347491613533478,0.347576671547053,0.347727438156144,0.347449296566685,0.348172655214702,0.350161856791011,0.351171402779206,0.35121267671066,0.351303951595738,0.347324715343758,0.347324715343758,0.347324715343758,0.347324715343758,0.347324715343758,0.347693500325177,0.350445679327656,0.353570679889923,0.353868650954936,0.352606230299663,0.354364916444231,0.359437248303368,0.360835737421706,0.359392842931985,0.359320964834567,0.352051836009034,0.345305252945261,0.342222116375651,0.342237379422935,0.341942006074908,0.341851906915521,0.341100454159198,0.340101089290427,0.344589948854236,0.346249243597117,0.34876415394578,0.349730508937492,0.350908360008216,0.356861915458659,0.358438013868301,0.359640906150568,0.359742483334954,0.35994934692006,0.363719497371234,0.365197248732716,0.366206423343186,0.369176782565357,0.374579629455221,0.376244445933664,0.381402965987111,0.382961891002094
204,0.32839708725568,0.317647523315552,0.317215712052951,0.322618368971805,0.327683133180075,0.333972404568491,0.342229999137874,0.34261292709789,0.343333906063069,0.343675587688003,0.344048009161475,0.345106722494106,0.345341013088629,0.344822613283245,0.337943059163991,0.330765910293652,0.322041573201471,0.313608844576894,0.304741211731617,0.303492665675929,0.314708171901172,0.310805860294424,0.299831195301286,0.286500960130945,0.285954154187758,0.285751027782928,0.28593114511476,0.286065599873642,0.285986066698284,0.286280182207122,0.287950547073757,0.288512752690579,0.288711491324469,0.289225015891986,0.289755588560774,0.291881016944799,0.293218663269969,0.294025890909559,0.294966908131891,0.30117890256529,0.311300092603297,0.312408478795997,0.30927412538995,0.308269528562435,0.307417423382114,0.30830319973724,0.310327061198551,0.31111737498049,0.312805299938387,0.313243495499131,0.314078564066712,0.314219046149507,0.314121615137267,0.315983420430625,0.324315177198099,0.325751550648514,0.325500739273613,0.325867211108315,0.325645879551452,0.324263005660245,0.325847075636972
205,0.351755820228528,0.352161546866834,0.352197968925133,0.3517583031744,0.348339554590112,0.348923117591206,0.348923117591206,0.348923117591206,0.349671426989414,0.350192297349427,0.350963603302385,0.351474285340241,0.351474285340241,0.351474285340241,0.352310803887191,0.354683007836378,0.358074324497093,0.360667938476416,0.364266184934608,0.366893832654284,0.367637619415144,0.365192219097979,0.364188881265828,0.365052632997969,0.410730703582048,0.397700351780919,0.39609504846543,0.39325510801702,0.392925853440932,0.393044502872261,0.391984604032305,0.393593437160965,0.394550855415919,0.391829931566514,0.387402054849243,0.380417386293061,0.378820957573185,0.37784719519663,0.376939654595184,0.376519540933491,0.374311432301755,0.373468112217802,0.373204499798155,0.371102947431161,0.368646349127325,0.369247165334472,0.372039273456171,0.369328790692314,0.369608488485246,0.37285561933673,0.362476419517995,0.357610010398648,0.351957215233804,0.346143264981204,0.34508881160099,0.345487268715705,0.34567812632511,0.345546136270558,0.345546136270558,0.344924335127781,0.347345764983221
206,0.290136491276813,0.297648266739974,0.274853818643262,0.282637892023329,0.290596736289521,0.30356253083819,0.33200246719349,0.327545159865901,0.325013833723396,0.311808094120351,0.246787929056332,0.249409815073155,0.226284245440511,0.237394406598299,0.237887206427422,0.237058918855117,0.232253372559749,0.232282829442261,0.232712697294892,0.225461900662395,0.224074044139283,0.224179477824651,0.224445938407662,0.224801536307137,0.223738658720569,0.223875200831662,0.229358590705428,0.231653353722252,0.23244327518424,0.234745141175317,0.238246812035565,0.245278650088597,0.262724371544523,0.26496290979439,0.248225133285898,0.248011045618907,0.24239891295449,0.237699251761093,0.234392390252011,0.23533614751438,0.227731251575853,0.227437430163379,0.228183284877871,0.227966897255975,0.22827044298014,0.230045936682339,0.229936149619653,0.230460670917523,0.22762960529667,0.227347988930965,0.227228732930965,0.222449770188905,0.222029873097381,0.221450448257468,0.221433433101088,0.219837024952749,0.218897729730803,0.217946147286292,0.217796980982332,0.21878533427013,0.219468719691219
207,0.430235728941575,0.428392686133555,0.428392686133555,0.430948644731818,0.432879076883825,0.440700494572946,0.444134197693811,0.446630067150968,0.446065515207722,0.445857880450723,0.445887221332945,0.449010931558242,0.446457774285778,0.445003320031693,0.440013288253678,0.438902580969744,0.435256227739951,0.436976267390562,0.440646484662774,0.441850798973343,0.442286309067943,0.43832733172217,0.43688926656446,0.43666060391949,0.438223224162261,0.438233992655799,0.437904362109204,0.437862965068819,0.43795261941752,0.43795261941752,0.43795261941752,0.43795261941752,0.43795261941752,0.43795261941752,0.438033089846826,0.438595175809793,0.438787882825517,0.438787882825517,0.438787882825517,0.438502498975281,0.438787882825517,0.438863766221865,0.438873786994454,0.439559442775813,0.439445361251302,0.439233691515619,0.439107814308019,0.439086894841593,0.439422976720368,0.439556661655385,0.441606453307524,0.442120879511216,0.442435424423108,0.442988411687474,0.448924367140166,0.449352984039901,0.419235214539808,0.414083077643986,0.412685245315388,0.413586317012014,0.41101891229015
208,0.390567205529428,0.390596404809136,0.390750509677319,0.38769418170655,0.391887379350369,0.369877494281166,0.332720976531184,0.329306695522431,0.329635696219596,0.329635696219596,0.327378832873597,0.317481501723757,0.316073139069734,0.315536105700547,0.314253373166308,0.313568584681655,0.31425477350818,0.312385816526747,0.309758512417794,0.305047259371469,0.306468635674717,0.30775224048341,0.308026852101061,0.308872282933694,0.307466835653318,0.306015213962428,0.303339503076247,0.303339503076247,0.303339503076247,0.30242318004732,0.301651041815981,0.299728787967092,0.30014876229119,0.30012495219941,0.300593307904292,0.301086487049449,0.301086487049449,0.30087618039534,0.300110985009097,0.296265566068497,0.29033428568151,0.286313303452382,0.287028384544243,0.287894391154929,0.288424197671356,0.288316914311776,0.287192382494228,0.289134955868191,0.28998619289988,0.290649259249778,0.290649259249778,0.291037755528717,0.291122234749522,0.291122234749522,0.291115004631639,0.290132313203229,0.287945240416054,0.287633078210185,0.287417388379787,0.287290338576848,0.286912736764123
209,0.230259440216658,0.23022781189039,0.230210279113613,0.230519276880023,0.231836905045428,0.232316038275189,0.231006801032802,0.234520685177347,0.236823277254055,0.23168320949362,0.234326325671023,0.230540875639713,0.236250961585923,0.251570304808825,0.268651016198108,0.276818826770808,0.284545344799705,0.287073961275166,0.28922229595097,0.29000540828183,0.288840716780585,0.288995463208645,0.291116603488775,0.29559412769206,0.299199695461691,0.305085058575831,0.306984304394838,0.308289579569476,0.304711277695177,0.302606433616479,0.30097703343283,0.300159398086062,0.303817928253619,0.304660713059151,0.306763014831354,0.305751938347154,0.30658133647015,0.307551288330328,0.310746089696872,0.31166190920643,0.310603213740416,0.316499289166471,0.32100874918362,0.321123348426271,0.324795319667503,0.327207270272068,0.326999488849167,0.326081646301597,0.326163433866112,0.326307825929582,0.32890336372493,0.330255841031851,0.330255841031851,0.329987869369815,0.330140342745977,0.33119898365788,0.330353790636796,0.329088412958346,0.328689157872552,0.329141889147356,0.329753433545444
210,0.334459621076514,0.326894500409541,0.322359992281974,0.320419320114217,0.320413244195175,0.3256334291874,0.38213738209887,0.386416024041083,0.392947904136378,0.396692273445348,0.397816267548421,0.396676317860711,0.398857328515975,0.397775175668918,0.396530301404202,0.398470526599425,0.39598828232738,0.397371039116823,0.395327303087528,0.397238074033074,0.394145964976123,0.394003590885021,0.38878897966616,0.38968525787307,0.376016848296125,0.376434276750382,0.400156058965935,0.395948711266405,0.398052378255751,0.401479067000735,0.407264240374837,0.403745294466958,0.400222741156069,0.399004901717182,0.402901681243234,0.406210358447199,0.403770395137004,0.400366545605445,0.399752165441062,0.400578668863845,0.401657188900956,0.399351848551298,0.392010705016061,0.392190322705907,0.392962888157983,0.393792255483056,0.394495447144349,0.390850213100629,0.388806635532702,0.388913481396749,0.384699696102774,0.383309025102665,0.384756671748639,0.377861831769704,0.381820200248225,0.385377049485427,0.386812157778079,0.38696501154775,0.384064186888913,0.386027195318851,0.3867516724453
211,0.171046850497669,0.169499864306146,0.166094184137252,0.164533507890067,0.164878394786826,0.167922784045975,0.168283684094884,0.168904183239188,0.169540933277549,0.171188280249066,0.16940892756178,0.172998873585978,0.171912299234967,0.170172017600826,0.170062362341743,0.170771375203185,0.170205208330807,0.171371404346135,0.163320785760868,0.15185733543603,0.147576095983188,0.147893908778111,0.149720198261685,0.152630704479976,0.15959781797243,0.163775482341582,0.170471558846665,0.174837671571427,0.180685624942299,0.181939314281944,0.183119623076192,0.183514838457777,0.187841543020719,0.188863366290995,0.189268049529424,0.189784638325802,0.19629499128384,0.200686426085396,0.20719974543645,0.214050760721352,0.211177842029566,0.212225651280267,0.212244078936497,0.226057821463877,0.214738565838839,0.221730557668513,0.246133905515153,0.21754559530841,0.2163160303604,0.22009536556644,0.23127837896267,0.234024955964319,0.225824698739296,0.227036373843982,0.226925044815248,0.229731069153992,0.230191697914578,0.230832856468024,0.229093115367306,0.228058282112942,0.230779432451269
212,0.253611858028678,0.245426700548693,0.250706561200545,0.249483202989207,0.249078712290267,0.247906923217835,0.247828298986099,0.245679427635433,0.240435396147331,0.239968321000866,0.238820089533488,0.241084689668463,0.236248758356114,0.232842515341418,0.232371479594382,0.237017679964155,0.236862562445832,0.238401517504172,0.238793315705503,0.23725729220032,0.236479118041779,0.236837058306548,0.23711864207816,0.238020631468097,0.238270607022655,0.238741970902223,0.238741970902223,0.238033638045088,0.238511165658712,0.238489074946651,0.237988932061918,0.228786581130782,0.224390870380187,0.227815692218192,0.229955161683883,0.228096734409475,0.227674473399967,0.226289729350082,0.226289729350082,0.226289729350082,0.226323199287552,0.226033317069711,0.226156987668227,0.22436614838759,0.223120831384202,0.223030719910056,0.222051126348167,0.21898460158672,0.218692681495524,0.220155566540293,0.218586868709367,0.2180917759693,0.216961921819415,0.211599077741516,0.203579261689593,0.200786032842238,0.200967572991424,0.200226694467424,0.199729309949345,0.200509394563863,0.197283154650163
