song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
129,0.311169075855781,0.309804935032281,0.307982889747948,0.307572444002973,0.30720606063203,0.306235390846058,0.306832363686144,0.304181749866018,0.304399927649352,0.303774161442395,0.30314698124363,0.303854048353341,0.303554018481063,0.304864894227241,0.306626307704411,0.311044364383732,0.310869194894026,0.308167767713666,0.307721810613005,0.308490658215624,0.310781415416018,0.309995895655942,0.309076986914382,0.304227583009894,0.307937250821829,0.307249685754463,0.306800776773889,0.310624758010821,0.310169074668459,0.310536523574466,0.310439284737921,0.309819881208694,0.309935029111036,0.310044754540768,0.310137781965763,0.311080490259543,0.310397396607663,0.309525048370571,0.310447680501202,0.310511312589962,0.309488384103595,0.309141235886129,0.309170570850986,0.308987112074119,0.310003558837939,0.31482938225809,0.317931446346709,0.32098241818924,0.32941749839674,0.325281997751092,0.327713741975758,0.256380998911955,0.271392633539874,0.304795761144505,0.319579551373506,0.31548186216949,0.315913922634485,0.323997006370364,0.323611483960919,0.327780454780998,0.323974561927228
130,0.438239551140691,0.432090040448593,0.44595556139797,0.443437948408719,0.446679640728725,0.445002963636114,0.448288761185308,0.403454673050413,0.407019454977253,0.483313073677812,0.483934676439799,0.481123883320149,0.479449529402811,0.469170133932832,0.472340441467705,0.47494084016543,0.47469229982062,0.476088317325508,0.476445159120553,0.475742705534138,0.470546038898687,0.461044307738059,0.457768210479085,0.458476149551831,0.45976013982094,0.470407027397307,0.472675583924353,0.470712261622733,0.470149129579324,0.460929423497096,0.462049051381595,0.46523998403727,0.472063669872788,0.476444825108341,0.483026468671824,0.485537713498796,0.473224413520603,0.467545444631891,0.467819872685089,0.467432654859259,0.469307476614389,0.46956560711413,0.471428331257086,0.471324038931977,0.465760632463862,0.46676147888511,0.473543424093458,0.482965702525444,0.48102982927442,0.484879810406178,0.48185454942005,0.483646415392465,0.485494388245213,0.486320520524107,0.489944828928766,0.488164586683269,0.482231029318321,0.47760065019651,0.482258360519653,0.478284012681343,0.480492268353983
131,0.349690920924269,0.348414230824518,0.34814711754694,0.347455259565021,0.323050996324018,0.291996842040883,0.271982013943466,0.260755894261869,0.240649639003932,0.215338169553113,0.203583376475573,0.197000959334552,0.198770774049426,0.190985724664076,0.184940349014556,0.181282439758963,0.176854889452201,0.175762911852002,0.175576314723234,0.175022187872558,0.172061787399947,0.169982687409073,0.170441963335933,0.176872410849481,0.186284760884872,0.189728581120679,0.191452345988025,0.193568617089213,0.192606948873745,0.187203323727735,0.187203323727735,0.187203323727735,0.187203323727735,0.187203323727735,0.187203323727735,0.187203323727735,0.187815952621333,0.188439044381392,0.188579095743846,0.187061053205525,0.186463366914422,0.187641648973007,0.194016176120624,0.203110715796179,0.208563599503089,0.210446334424348,0.215763247872747,0.217155813974001,0.219157374824196,0.218305171981411,0.218305171981411,0.218305171981411,0.211546695385903,0.211890985575511,0.217536109696988,0.220500008962185,0.220044867259842,0.225218834592633,0.228969524359327,0.228679396053466,0.228679396053466
133,0.614741628614454,0.61323874965472,0.61260263416567,0.611928926298708,0.611430285812573,0.610301155013423,0.609193857442584,0.607907716815273,0.605594176097648,0.604466064898118,0.602537926247359,0.600916532134121,0.600153828619749,0.599820656550322,0.598608078812008,0.598502527729369,0.598041115514915,0.597885698793215,0.597462780459765,0.597177822433719,0.596898114432377,0.596667273624673,0.596644908667207,0.596644908667207,0.596644908667207,0.596644908667207,0.596123757220383,0.596857447097754,0.599820203337983,0.60241673658455,0.606269012457118,0.608742347297816,0.612316613512858,0.614444954609893,0.615340743452348,0.618142875575219,0.618325412470525,0.618330003708057,0.620461518005517,0.623071900716788,0.625000112869486,0.627466603071516,0.627619139101175,0.628007601542868,0.627833833461299,0.627735925769727,0.630952842158091,0.6305942060664,0.626841705869311,0.626888225198939,0.626479322837026,0.627451967831917,0.631348242680957,0.634719139506147,0.637303203258698,0.639343648434896,0.625740097748336,0.619383306659123,0.623495819169277,0.621980373150354,0.619297958053379
134,0.357798267281182,0.360062907036755,0.361956097134129,0.367626417237849,0.373593312291535,0.374895630797652,0.376923993212263,0.379073201001684,0.38254340994613,0.384501626990735,0.384220721040688,0.381073848836083,0.381693931764118,0.386253593568879,0.389774613700579,0.392889045824862,0.392381305754421,0.386575155469517,0.38991708366415,0.394518357497564,0.39307108825632,0.389653949751407,0.381578155717834,0.374118537595924,0.360338566388443,0.3504591722639,0.337840615664798,0.333209863975613,0.326781724550123,0.304266124627756,0.370884463086682,0.303851233658877,0.302298443431914,0.297744774100942,0.286401724112468,0.286774264816208,0.284419655263276,0.278908636903064,0.286614766357395,0.287554362610475,0.292457645056111,0.295406313789496,0.304942588904223,0.314796684852204,0.337857281798574,0.362087913861372,0.354630080413259,0.352014846068117,0.352948990413652,0.354635798464234,0.35710592260638,0.353742351455712,0.351434390958935,0.353679399910359,0.353816951400844,0.352775788262869,0.353794455754458,0.354500684591388,0.35293413161714,0.34814844951593,0.339953872306781
135,0.445847820569548,0.44683795032558,0.446297515827884,0.44576741184448,0.445565399057911,0.44557823631014,0.447149815893111,0.448786900660447,0.451596095634396,0.456191962974447,0.460596312890789,0.461745115575864,0.462177354674162,0.464875496589804,0.466154765276902,0.466902733872903,0.468240564797964,0.469919370360989,0.471357738142208,0.47490345651632,0.475308655526081,0.475767713570172,0.478276908810537,0.47605944737575,0.476453855448278,0.480497891649083,0.482343452028746,0.481758502194274,0.482152104336865,0.482341283557134,0.481587990814872,0.480153363527066,0.483601261553986,0.502019736796514,0.502762989561238,0.501791153667372,0.502964199473082,0.504305492092732,0.505119444153673,0.506162873991978,0.50454794820395,0.502910859344576,0.499585038974469,0.496796682673481,0.498105393128453,0.497469583640518,0.493851916413669,0.492474192826832,0.492118274894537,0.490441502175457,0.491409192774811,0.494985166227491,0.49735540327437,0.498148934382675,0.499842055331906,0.502963716548585,0.51390115475476,0.524034422301911,0.530723287350183,0.53407910302331,0.541358258242913
136,0.281322292329239,0.281129800858045,0.27974722282401,0.279857485003821,0.279890760999537,0.279890760999537,0.280200608280368,0.280478838093001,0.280478838093001,0.2802406376816,0.278175972997029,0.275250272772866,0.276176136840429,0.281058156095325,0.284673864480843,0.285793806900279,0.288525904420402,0.287066385541484,0.268096351200589,0.263789334520001,0.275203137660199,0.274943332308364,0.275727762834527,0.275415631185628,0.275377501411173,0.275110086850115,0.275077479683526,0.278083429818491,0.28151731231872,0.281984587837429,0.281756413003716,0.280990637743315,0.279089247400835,0.277093044555975,0.276985720655101,0.278905396449075,0.278447216622265,0.278534732496082,0.27895024329003,0.27895024329003,0.27895024329003,0.282728910266374,0.282701154699577,0.282681478498641,0.282681478498641,0.283771147887805,0.284710340402268,0.285250134129833,0.285656816962278,0.285537193093256,0.285215479255244,0.285740708307452,0.285740708307452,0.285742934154191,0.283038414089882,0.2811257432021,0.280836589436359,0.280524680679529,0.27782077930666,0.27691677640874,0.277655465324786
137,0.425277717803156,0.408636381586679,0.400555861227388,0.408014417529429,0.414494651130146,0.41080309299093,0.427385593240832,0.426686125409604,0.428376570746991,0.434385347750377,0.436440255720731,0.435789788812301,0.430307573532528,0.427991233071719,0.433342092393661,0.431438818385116,0.430717462575016,0.431222836712419,0.432169791844807,0.439578296943484,0.438811704412087,0.442316552799746,0.446184195301359,0.448172691572688,0.447713268374746,0.449748364903159,0.451196955747874,0.454450848341845,0.457713862536754,0.463337741026619,0.465220439619491,0.463577463397025,0.459036900006065,0.461572673129306,0.454488756218594,0.449276353814766,0.440811260071256,0.435425152579111,0.435763813249768,0.425505724414693,0.407618156127027,0.406477595720874,0.415493035093208,0.416366312100687,0.424206736739236,0.431065426793942,0.431056160951937,0.431304710787474,0.432087618365036,0.435605082131509,0.443761524767387,0.449053230446178,0.447086241203915,0.448038723170528,0.450065374719934,0.450856135714436,0.453699458610707,0.455777102427508,0.450837815330346,0.444974411387448,0.445790275965441
138,0.624834687651787,0.624265706963833,0.62736446073657,0.634602481897569,0.647087085939675,0.654265179941822,0.660117058031257,0.659666041559804,0.651552295317322,0.631606312119259,0.612848269117846,0.594745581516351,0.586335313464883,0.584214706604871,0.588060516313924,0.585381238514171,0.589742446790378,0.590264409365262,0.590994458305753,0.587524189025443,0.58653531809639,0.585758710812762,0.587155047672993,0.58595501935648,0.584909364845055,0.585222424969023,0.585226881057468,0.585406358000966,0.58471712639994,0.584538765951628,0.584952736006986,0.584712202219651,0.587428671461041,0.591047281129502,0.592132424736478,0.596721037039975,0.595095549112071,0.596140455581271,0.59929749280397,0.597013207916396,0.600340243473597,0.59926886834388,0.599517592300234,0.601927098760079,0.60144192269657,0.60145256157904,0.60180219375234,0.604570578242951,0.602967927356643,0.601671399281341,0.604042041804697,0.60463596873788,0.608430559907517,0.605966835677187,0.610025736187202,0.61206085046077,0.608560842530479,0.609548897754105,0.613943737662919,0.608377217776125,0.607011703824719
140,0.265109734493543,0.265051225559603,0.265851207226363,0.265535050522392,0.266546977752351,0.266549924131047,0.262206379538242,0.249257749974701,0.238636848875273,0.237113052425209,0.237835175095125,0.238838632736505,0.239405081964439,0.239970567045396,0.242653103401319,0.260991131927511,0.264371552287273,0.27989043836,0.283036364176113,0.304463319751229,0.301982133832233,0.303535132310298,0.307579697163534,0.307579697163534,0.307601548712779,0.307620539706062,0.329044405313342,0.326677357975583,0.32149677300424,0.321852936831301,0.322659231364837,0.323533163665825,0.324106369077185,0.324161222191908,0.324094008593597,0.324082252064913,0.31861322314807,0.324701674908037,0.334739598753975,0.341042837033352,0.346561179892282,0.351583267619975,0.355438314984638,0.356042667957052,0.356781789697375,0.357631331750775,0.359942718672577,0.359989632049583,0.359362589568417,0.357641442288456,0.356247822141167,0.354264314119818,0.347276211797827,0.348590286984396,0.347192930049236,0.346360781951344,0.346178972621478,0.3461774308666,0.34614606412104,0.345846526873399,0.345796074418592
142,0.389110689795059,0.389519291618861,0.384446145794903,0.384461710832136,0.388144308277111,0.386118102934544,0.387109591650122,0.384449737452737,0.385900869821041,0.384892513681475,0.389638550858726,0.388288211017817,0.385921154782612,0.385797045735167,0.38389347941562,0.383160405534553,0.385009413721152,0.384360564891465,0.385866202144639,0.391426043213324,0.39062461243468,0.39132223257342,0.391849857761838,0.394869949772249,0.39308774906116,0.394417607466644,0.391804254578418,0.391718683644958,0.390453311950178,0.392337112632848,0.393233234776866,0.394231158676444,0.385660628502956,0.387335674688093,0.390300098299498,0.397751462881464,0.407370906497707,0.41337416186762,0.409971910320068,0.411644658902527,0.399057579384374,0.404583441731762,0.399637503960629,0.403004434357789,0.397574204308565,0.395902302008859,0.399872555783043,0.395349664475832,0.386769185142724,0.389392615430492,0.391615456276209,0.394287000505922,0.389817529563158,0.390121113051111,0.398276167172403,0.39989452327433,0.412737132321907,0.431593818957215,0.446469901470928,0.462451928609433,0.474405136111022
143,0.422213533267045,0.422372482166051,0.422530025660802,0.423400382564841,0.423488861797564,0.422864179669045,0.422488554602397,0.417959086417975,0.42013977643709,0.418431707180212,0.416673649861523,0.417225784861512,0.416567897611862,0.416491568422791,0.418414678007868,0.416181624736658,0.413864274239574,0.413573946321723,0.411503787753906,0.40954811692251,0.408824229752081,0.406958639716532,0.407978819110858,0.406683916931199,0.40643663397115,0.397922786042483,0.391503744563035,0.385929267519899,0.388076211265799,0.390579916633487,0.391534113313614,0.385848859999368,0.382483720053493,0.383847385028958,0.392307701816621,0.394131090646108,0.397460898968381,0.392987956401079,0.393318973572334,0.397356766667414,0.394537135287459,0.400099303718531,0.400266669736088,0.39584444419132,0.396520747553733,0.399449800661423,0.394816737223795,0.393559036805546,0.393523531969778,0.395450213461111,0.399004154207889,0.403183563267558,0.407451944187135,0.414949415959827,0.420112317807668,0.420778444023561,0.405118393260698,0.420737895933295,0.410928772171169,0.422544078186957,0.428863578645837
144,0.2905170520669,0.292127061628726,0.289499383713584,0.28483435745094,0.274385029071016,0.268862199951137,0.26704868855119,0.265375289456477,0.264884944774592,0.26478679738562,0.26450823101425,0.263760899382077,0.264178929628952,0.265061661654814,0.26464591940636,0.265704033386862,0.267379988497586,0.268151193360924,0.26705849893203,0.26586858978823,0.264936986762836,0.264646601050314,0.264613254148935,0.264638758471501,0.264849632593102,0.265160691890863,0.262046356748192,0.262629323474604,0.262776407828655,0.263261549411824,0.262095623639926,0.26156602413192,0.26267840142787,0.261558261827111,0.261185757038974,0.2610321623808,0.261290369422581,0.261753186579508,0.262026537484022,0.261739914030179,0.261056123080814,0.261202378447808,0.263071498397496,0.264964521729205,0.267116317747859,0.267556875927157,0.26818217047269,0.269342117143454,0.272743387794222,0.277003526967269,0.276519586929271,0.276361046600225,0.276063959418704,0.275889122854291,0.274874232469556,0.274092506010589,0.277433352039244,0.280253507256217,0.276910487552558,0.276721965381599,0.283599946786879
145,0.331685256133869,0.330552677536871,0.329300445104458,0.327162521090943,0.327678204803241,0.325245049861872,0.32505028294919,0.314781712658066,0.298476218641838,0.297637793571388,0.299569893269612,0.294383106946829,0.286385486545859,0.278884150500951,0.283202179409656,0.283710924932795,0.288934444768609,0.29352166811773,0.29767189183758,0.297464782313972,0.300679291025357,0.301822754781499,0.308060304118943,0.311197640220417,0.300160783848423,0.299673019685629,0.296136590389563,0.296257670587805,0.291457416072546,0.29981001589899,0.304029889755134,0.306159014476407,0.315715017294927,0.315617303340066,0.313382945700181,0.311037217731618,0.310759320689982,0.300794875432139,0.300213279850963,0.300448919937429,0.294999555542032,0.29815352213324,0.300699030417434,0.300064755002529,0.307696170868838,0.292635829931302,0.291119660540387,0.292414249008594,0.289228412682135,0.289925590113915,0.285215509096226,0.284193982761802,0.286741722758012,0.292185217336556,0.294912312964274,0.30214322449219,0.303030503986882,0.305988156953771,0.305041780043289,0.318156935104196,0.322466622850281
146,0.42935991805974,0.42935991805974,0.42935991805974,0.42935991805974,0.42935991805974,0.414970485094274,0.405909567564008,0.405909567564008,0.405909567564008,0.405909567564008,0.405909567564008,0.405909567564008,0.405909567564008,0.4033458537121,0.396244149559677,0.399754186332923,0.412827888481306,0.422473476882339,0.422643193300724,0.422643193300724,0.422643193300724,0.425948032920727,0.425919198392058,0.425919198392058,0.425919198392058,0.425919198392058,0.425919198392058,0.406109575700852,0.401678679337244,0.401408387166833,0.393696047172406,0.389216509576012,0.385880326901055,0.383077727680242,0.381849259356483,0.382585309734583,0.405030529832243,0.406654809089437,0.406654809089437,0.406654809089437,0.406654809089437,0.41793184232237,0.427168934998282,0.427168934998282,0.427168934998282,0.426710090046361,0.424415218670388,0.423584605446263,0.422215902884803,0.421386937502169,0.407552972942739,0.364190222361876,0.343638708627635,0.330723903678792,0.324830405029066,0.331496966569597,0.331005839972649,0.330900247369724,0.330900247369724,0.330900247369724,0.330900247369724
